"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 08:37:33.930,268.172,1.1E-09,1.37E-10,2.81E-10
7/28/2010, 08:37:34.727,268.969,1.1E-09,1.4E-10,2.99E-10
7/28/2010, 08:37:35.524,269.766,1.05E-09,1.85E-10,2.93E-10
7/28/2010, 08:37:36.305,270.547,1.1E-09,2.22E-10,2.76E-10
7/28/2010, 08:37:37.102,271.344,1.1E-09,1.98E-10,3.11E-10
7/28/2010, 08:37:37.883,272.125,1.18E-09,1.85E-10,3.28E-10
7/28/2010, 08:37:38.680,272.922,1.1E-09,2.08E-10,3.51E-10
7/28/2010, 08:37:39.477,273.719,1.17E-09,1.33E-10,2.33E-10
7/28/2010, 08:37:40.274,274.516,1.13E-09,1.24E-10,2.75E-10
7/28/2010, 08:37:41.071,275.313,1.14E-09,1.92E-10,3.1E-10
7/28/2010, 08:37:41.868,276.110,1.22E-09,2.11E-10,2.99E-10
7/28/2010, 08:37:42.664,276.906,1.13E-09,1.77E-10,3.22E-10
7/28/2010, 08:37:43.446,277.688,1.1E-09,1.9E-10,3.05E-10
7/28/2010, 08:37:44.243,278.485,1.18E-09,2.1E-10,3.11E-10
7/28/2010, 08:37:45.039,279.281,1.07E-09,1.34E-10,3.28E-10
7/28/2010, 08:37:45.836,280.078,1.11E-09,1.53E-10,2.36E-10
7/28/2010, 08:37:46.618,280.860,1.16E-09,1.49E-10,2.76E-10
7/28/2010, 08:37:47.430,281.672,1.05E-09,1.18E-10,2.97E-10
7/28/2010, 08:37:48.227,282.469,1.19E-09,1.45E-10,3.07E-10
7/28/2010, 08:37:49.008,283.250,1.16E-09,7.26E-11,2.69E-10
7/28/2010, 08:37:49.805,284.047,1.11E-09,1.51E-10,2.35E-10
7/28/2010, 08:37:50.602,284.844,1.2E-09,1.62E-10,3.19E-10
7/28/2010, 08:37:51.399,285.641,1.08E-09,1.53E-10,3.04E-10
7/28/2010, 08:37:52.180,286.422,1.17E-09,1.2E-10,2.67E-10
7/28/2010, 08:37:52.977,287.219,1.18E-09,8.87E-11,3.49E-10
7/28/2010, 08:37:53.774,288.016,1.09E-09,1.88E-10,2.9E-10
7/28/2010, 08:37:54.555,288.797,1.21E-09,1.09E-10,2.6E-10
7/28/2010, 08:37:55.352,289.594,1.14E-09,1.12E-10,2.88E-10
7/28/2010, 08:37:56.149,290.391,1.12E-09,1.42E-10,3.46E-10
7/28/2010, 08:37:56.946,291.188,1.16E-09,2.44E-10,4.03E-10
7/28/2010, 08:37:57.743,291.985,1.14E-09,2.23E-10,3.02E-10
7/28/2010, 08:37:58.539,292.781,1.12E-09,1.55E-10,3.24E-10
7/28/2010, 08:37:59.321,293.563,1.11E-09,1.49E-10,2.92E-10
7/28/2010, 08:38:00.118,294.360,1.1E-09,1.18E-10,3.04E-10
7/28/2010, 08:38:00.914,295.156,1.15E-09,2.17E-10,2.96E-10
7/28/2010, 08:38:01.711,295.953,1.21E-09,1.66E-10,2.49E-10
7/28/2010, 08:38:02.508,296.750,1.17E-09,1.84E-10,2.25E-10
7/28/2010, 08:38:03.289,297.531,1.13E-09,9.2E-11,1.99E-10
7/28/2010, 08:38:04.086,298.328,1.18E-09,1.9E-10,2.87E-10
7/28/2010, 08:38:05.774,300.016,1.27E-09,1.44E-10,3.46E-10
7/28/2010, 08:38:06.571,300.813,1.14E-09,1.01E-10,3.02E-10
7/28/2010, 08:38:07.368,301.610,1.23E-09,1.66E-10,3.1E-10
7/28/2010, 08:38:08.149,302.391,1.15E-09,1.84E-10,3.42E-10
7/28/2010, 08:38:08.946,303.188,1.14E-09,2.21E-10,3.01E-10
7/28/2010, 08:38:09.743,303.985,1.14E-09,2.11E-10,2.65E-10
7/28/2010, 08:38:10.524,304.766,1.15E-09,1.2E-10,3.05E-10
7/28/2010, 08:38:11.321,305.563,1.19E-09,2.04E-10,3.11E-10
7/28/2010, 08:38:12.118,306.360,1.14E-09,1.6E-10,2.56E-10
7/28/2010, 08:38:12.899,307.141,1.12E-09,1.66E-10,3.44E-10
7/28/2010, 08:38:13.696,307.938,1.19E-09,1.55E-10,3.16E-10
7/28/2010, 08:38:14.493,308.735,1.17E-09,1.5E-10,3.02E-10
7/28/2010, 08:38:15.289,309.531,1.06E-09,1.76E-10,2.81E-10
7/28/2010, 08:38:16.086,310.328,1.15E-09,2.17E-10,3.85E-10
7/28/2010, 08:38:16.883,311.125,1.24E-09,2.67E-10,2.79E-10
7/28/2010, 08:38:17.664,311.906,1.19E-09,1.77E-10,2.98E-10
7/28/2010, 08:38:18.461,312.703,1.17E-09,2.04E-10,3.07E-10
7/28/2010, 08:38:19.258,313.500,1.19E-09,8.74E-11,3.12E-10
7/28/2010, 08:38:20.055,314.297,1.21E-09,1.73E-10,3E-10
7/28/2010, 08:38:20.836,315.078,1.17E-09,1.59E-10,2.22E-10
7/28/2010, 08:38:21.633,315.875,1.09E-09,2.23E-10,2.55E-10
7/28/2010, 08:38:22.430,316.672,1.06E-09,9.72E-11,2.86E-10
7/28/2010, 08:38:23.227,317.469,1.18E-09,1.64E-10,3.01E-10
7/28/2010, 08:38:24.024,318.266,1.09E-09,1.97E-10,4.1E-10
7/28/2010, 08:38:24.821,319.063,1.09E-09,1.56E-10,3.06E-10
7/28/2010, 08:38:25.618,319.860,1.11E-09,1.5E-10,3.26E-10
7/28/2010, 08:38:26.399,320.641,1.03E-09,1.9E-10,3.21E-10
7/28/2010, 08:38:27.196,321.438,1E-09,1.96E-10,3.33E-10
7/28/2010, 08:38:27.993,322.235,1.11E-09,1.41E-10,2.96E-10
7/28/2010, 08:38:28.789,323.031,1.17E-09,1.28E-10,3.21E-10
7/28/2010, 08:38:29.571,323.813,1.08E-09,2.22E-10,2.9E-10
7/28/2010, 08:38:30.368,324.610,1.07E-09,1.83E-10,2.89E-10
7/28/2010, 08:38:31.164,325.406,1.14E-09,1.92E-10,3.6E-10
7/28/2010, 08:38:31.961,326.203,1.17E-09,1.83E-10,3.1E-10
7/28/2010, 08:38:32.743,326.985,1.09E-09,2.35E-10,3.42E-10
7/28/2010, 08:38:33.539,327.781,1.16E-09,2.18E-10,2.86E-10
7/28/2010, 08:38:34.336,328.578,1E-09,2.24E-10,3.45E-10
7/28/2010, 08:38:35.133,329.375,1.16E-09,1.41E-10,2.88E-10
7/28/2010, 08:38:35.914,330.156,1.1E-09,1.28E-10,3.02E-10
7/28/2010, 08:38:36.711,330.953,1.04E-09,1.5E-10,2.52E-10
7/28/2010, 08:38:37.508,331.750,1.11E-09,2.05E-10,2.84E-10
7/28/2010, 08:38:38.305,332.547,1.06E-09,1.74E-10,2.43E-10
7/28/2010, 08:38:39.086,333.328,1.08E-09,1.74E-10,2.8E-10
7/28/2010, 08:38:39.883,334.125,1.06E-09,1.88E-10,3.27E-10
7/28/2010, 08:38:40.680,334.922,1.08E-09,1.66E-10,3.65E-10
7/28/2010, 08:38:41.477,335.719,9.84E-10,2.56E-10,3.41E-10
7/28/2010, 08:38:42.258,336.500,1.07E-09,2E-10,3.58E-10
7/28/2010, 08:38:43.055,337.297,1.04E-09,1.86E-10,2.8E-10
7/28/2010, 08:38:43.852,338.094,1.04E-09,1.36E-10,3.41E-10
7/28/2010, 08:38:44.649,338.891,1.11E-09,1.11E-10,3.87E-10
7/28/2010, 08:38:45.446,339.688,1E-09,1.85E-10,2.8E-10
7/28/2010, 08:38:46.227,340.469,1.06E-09,1.65E-10,3.13E-10
7/28/2010, 08:38:47.024,341.266,1.08E-09,1.26E-10,3E-10
7/28/2010, 08:38:47.821,342.063,1.09E-09,1.92E-10,2.8E-10
7/28/2010, 08:38:48.618,342.860,1.12E-09,1.68E-10,2.69E-10
7/28/2010, 08:38:49.399,343.641,1.08E-09,1.99E-10,2.93E-10
7/28/2010, 08:38:50.211,344.453,1.04E-09,1.43E-10,2.47E-10
7/28/2010, 08:38:50.993,345.235,1.01E-09,1.87E-10,2.53E-10
7/28/2010, 08:38:51.789,346.031,9.95E-10,2.08E-10,2.71E-10
7/28/2010, 08:38:52.586,346.828,1.06E-09,2.34E-10,2.5E-10
7/28/2010, 08:38:53.383,347.625,1E-09,1.6E-10,2.69E-10
7/28/2010, 08:38:54.164,348.406,1.09E-09,6.57E-11,2.21E-10
7/28/2010, 08:38:54.961,349.203,1.02E-09,1.05E-10,2.54E-10
7/28/2010, 08:38:55.743,349.985,1.13E-09,6.68E-11,2.57E-10
7/28/2010, 08:38:56.539,350.781,1.08E-09,1.49E-10,2.87E-10
7/28/2010, 08:38:57.336,351.578,1.07E-09,7.43E-11,3.16E-10
7/28/2010, 08:38:58.133,352.375,1.04E-09,1.38E-10,3.02E-10
7/28/2010, 08:38:58.930,353.172,1.02E-09,1.7E-10,2.23E-10
7/28/2010, 08:38:59.727,353.969,1.07E-09,1.71E-10,3.27E-10
7/28/2010, 08:39:00.508,354.750,1.07E-09,3.02E-10,3.22E-10
7/28/2010, 08:39:01.305,355.547,1.05E-09,1.8E-10,2.91E-10
7/28/2010, 08:39:02.102,356.344,9.87E-10,1.62E-10,3.04E-10
7/28/2010, 08:39:02.883,357.125,1.17E-09,9.53E-11,2.81E-10
7/28/2010, 08:39:03.680,357.922,1.05E-09,1.2E-10,3.13E-10
7/28/2010, 08:39:04.477,358.719,1.04E-09,1.46E-10,2.86E-10
7/28/2010, 08:39:05.274,359.516,1.11E-09,1.16E-10,3.02E-10
7/28/2010, 08:39:06.055,360.297,1.06E-09,2.02E-10,2.52E-10
7/28/2010, 08:39:06.852,361.094,9.9E-10,1.3E-10,3.56E-10
7/28/2010, 08:39:07.649,361.891,1.03E-09,1.37E-10,3.94E-10
