"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 11:32:33.587,268.152,3.63E-09,2.22E-10,1.93E-10
7/28/2010, 11:32:34.384,268.949,3.73E-09,2.26E-10,2.12E-10
7/28/2010, 11:32:35.181,269.746,3.71E-09,2.86E-10,2.21E-10
7/28/2010, 11:32:35.962,270.527,3.68E-09,2.73E-10,2.11E-10
7/28/2010, 11:32:36.760,271.325,3.71E-09,2.37E-10,1.92E-10
7/28/2010, 11:32:37.557,272.122,3.66E-09,2.63E-10,1.82E-10
7/28/2010, 11:32:38.338,272.903,3.76E-09,2.75E-10,2.5E-10
7/28/2010, 11:32:39.136,273.701,3.69E-09,2.24E-10,2.26E-10
7/28/2010, 11:32:39.933,274.498,3.66E-09,2.7E-10,2.57E-10
7/28/2010, 11:32:40.730,275.295,3.66E-09,2.22E-10,2.15E-10
7/28/2010, 11:32:41.511,276.076,3.67E-09,2.4E-10,2.23E-10
7/28/2010, 11:32:42.309,276.874,3.75E-09,1.92E-10,1.98E-10
7/28/2010, 11:32:43.106,277.671,3.65E-09,2.26E-10,2.43E-10
7/28/2010, 11:32:43.903,278.468,3.65E-09,2.57E-10,2.65E-10
7/28/2010, 11:32:44.685,279.250,3.7E-09,2.44E-10,2.05E-10
7/28/2010, 11:32:45.482,280.047,3.72E-09,2.23E-10,2.18E-10
7/28/2010, 11:32:46.279,280.844,3.67E-09,1.54E-10,2.24E-10
7/28/2010, 11:32:47.076,281.641,3.72E-09,2.07E-10,2.27E-10
7/28/2010, 11:32:47.873,282.438,3.73E-09,2.19E-10,2.58E-10
7/28/2010, 11:32:48.655,283.220,3.7E-09,1.96E-10,2.3E-10
7/28/2010, 11:32:49.452,284.017,3.7E-09,2.13E-10,2.3E-10
7/28/2010, 11:32:50.249,284.814,3.67E-09,2.36E-10,2.59E-10
7/28/2010, 11:32:51.046,285.611,3.69E-09,2.76E-10,2.59E-10
7/28/2010, 11:32:51.828,286.393,3.7E-09,2.53E-10,2.3E-10
7/28/2010, 11:32:52.625,287.190,3.65E-09,2.42E-10,1.87E-10
