"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 12:07:25.959,1305.671,2.49E-08,4.24E-10,3.13E-10
7/28/2010, 12:07:26.771,1306.483,2.48E-08,5E-10,3.29E-10
7/28/2010, 12:07:27.569,1307.281,2.49E-08,4.8E-10,3.37E-10
7/28/2010, 12:07:28.366,1308.078,2.48E-08,4.71E-10,3.42E-10
7/28/2010, 12:07:29.147,1308.859,2.48E-08,4.8E-10,3E-10
7/28/2010, 12:07:29.944,1309.656,2.01E-08,4.85E-10,3.37E-10
7/28/2010, 12:07:30.742,1310.454,1.57E-08,4.15E-10,2.98E-10
7/28/2010, 12:07:31.539,1311.251,1.22E-08,3.95E-10,2.5E-10
7/28/2010, 12:07:32.336,1312.048,1.11E-08,3.7E-10,2.26E-10
7/28/2010, 12:07:33.133,1312.845,1.08E-08,4.01E-10,3E-10
7/28/2010, 12:07:33.930,1313.642,1.07E-08,4.02E-10,2.51E-10
7/28/2010, 12:07:34.727,1314.439,1.06E-08,3.45E-10,2.41E-10
7/28/2010, 12:07:35.509,1315.221,1.05E-08,3.6E-10,2.93E-10
7/28/2010, 12:07:36.322,1316.034,1.05E-08,3.53E-10,2.76E-10
7/28/2010, 12:07:37.103,1316.815,1.03E-08,3.2E-10,2.68E-10
7/28/2010, 12:07:37.900,1317.612,1.03E-08,3.19E-10,2.78E-10
7/28/2010, 12:07:38.698,1318.410,1.03E-08,3.03E-10,2.97E-10
7/28/2010, 12:07:39.479,1319.191,1.03E-08,3.68E-10,2.93E-10
7/28/2010, 12:07:40.276,1319.988,1.03E-08,3.13E-10,3.33E-10
7/28/2010, 12:07:41.073,1320.785,1.03E-08,3.44E-10,2.24E-10
7/28/2010, 12:07:41.871,1321.583,1.03E-08,3.73E-10,2.85E-10
7/28/2010, 12:07:42.652,1322.364,1.01E-08,3.45E-10,3.01E-10
7/28/2010, 12:07:43.465,1323.177,1.02E-08,3.17E-10,2.94E-10
7/28/2010, 12:07:44.246,1323.958,1.02E-08,3.31E-10,2.77E-10
7/28/2010, 12:07:45.044,1324.756,1.01E-08,3.24E-10,2.54E-10
7/28/2010, 12:07:45.841,1325.553,1.01E-08,3.78E-10,2.71E-10
7/28/2010, 12:07:46.622,1326.334,1.01E-08,3.19E-10,2.07E-10
7/28/2010, 12:07:47.435,1327.147,1E-08,3.18E-10,2.91E-10
7/28/2010, 12:07:48.216,1327.928,1.01E-08,3.46E-10,2.46E-10
7/28/2010, 12:07:49.014,1328.726,1.01E-08,3.75E-10,2.38E-10
7/28/2010, 12:07:49.811,1329.523,1E-08,3.6E-10,2.2E-10
7/28/2010, 12:07:50.592,1330.304,9.95E-09,3.24E-10,2.4E-10
7/28/2010, 12:07:51.405,1331.117,9.94E-09,3.35E-10,2.49E-10
7/28/2010, 12:07:52.202,1331.914,1E-08,3.11E-10,2.97E-10
7/28/2010, 12:07:52.984,1332.696,9.94E-09,3.43E-10,2.78E-10
7/28/2010, 12:07:53.797,1333.509,1.01E-08,3.3E-10,2.98E-10
7/28/2010, 12:07:54.578,1334.290,1.06E-08,3.23E-10,3.07E-10
7/28/2010, 12:07:55.375,1335.087,1.12E-08,3.2E-10,2.83E-10
7/28/2010, 12:07:56.188,1335.900,1.41E-08,3.76E-10,3E-10
7/28/2010, 12:07:56.970,1336.682,1.8E-08,4.04E-10,3.08E-10
7/28/2010, 12:07:57.767,1337.479,2.13E-08,4.18E-10,3.7E-10
7/28/2010, 12:07:58.564,1338.276,2.25E-08,3.24E-10,3.29E-10
7/28/2010, 12:07:59.361,1339.073,2.27E-08,3.92E-10,3.08E-10
7/28/2010, 12:08:00.143,1339.855,2.29E-08,4.55E-10,3.13E-10
7/28/2010, 12:08:00.940,1340.652,2.29E-08,4.29E-10,3.43E-10
7/28/2010, 12:08:01.737,1341.449,2.3E-08,3.87E-10,2.58E-10
7/28/2010, 12:08:02.518,1342.230,2.31E-08,4.1E-10,2.73E-10
7/28/2010, 12:08:03.331,1343.043,2.32E-08,4.35E-10,3.38E-10
7/28/2010, 12:08:04.113,1343.825,2.33E-08,3.62E-10,3.27E-10
7/28/2010, 12:08:04.910,1344.622,2.34E-08,4.26E-10,3.22E-10
7/28/2010, 12:08:05.707,1345.419,2.35E-08,4E-10,2.91E-10
7/28/2010, 12:08:06.504,1346.216,2.35E-08,4.3E-10,2.89E-10
7/28/2010, 12:08:07.286,1346.998,2.35E-08,4.46E-10,3.89E-10
7/28/2010, 12:08:08.083,1347.795,2.35E-08,3.96E-10,2.67E-10
7/28/2010, 12:08:08.880,1348.592,2.36E-08,4.28E-10,3.49E-10
7/28/2010, 12:08:09.677,1349.389,2.37E-08,4.01E-10,3.91E-10
7/28/2010, 12:08:10.474,1350.186,2.36E-08,3.59E-10,2.82E-10
7/28/2010, 12:08:11.271,1350.983,2.38E-08,4.24E-10,2.7E-10
7/28/2010, 12:08:12.053,1351.765,2.38E-08,4.57E-10,2.79E-10
7/28/2010, 12:08:12.850,1352.562,2.39E-08,3.87E-10,2.98E-10
7/28/2010, 12:08:13.647,1353.359,2.39E-08,4.38E-10,3.36E-10
7/28/2010, 12:08:14.444,1354.156,2.4E-08,4.49E-10,3.41E-10
7/28/2010, 12:08:15.242,1354.954,2.39E-08,3.83E-10,3.29E-10
7/28/2010, 12:08:16.039,1355.751,2.4E-08,4.36E-10,3.37E-10
7/28/2010, 12:08:16.836,1356.548,2.4E-08,3.91E-10,3.41E-10
7/28/2010, 12:08:17.633,1357.345,2.4E-08,4.11E-10,3.15E-10
7/28/2010, 12:08:18.430,1358.142,2.4E-08,4.36E-10,3.16E-10
7/28/2010, 12:08:19.227,1358.939,2.4E-08,3.91E-10,3.31E-10
7/28/2010, 12:08:20.025,1359.737,2.41E-08,4.4E-10,2.8E-10
7/28/2010, 12:08:20.822,1360.534,2.41E-08,4.22E-10,3.27E-10
7/28/2010, 12:08:21.619,1361.331,2.41E-08,3.98E-10,3.65E-10
7/28/2010, 12:08:22.400,1362.112,2.41E-08,3.72E-10,3.27E-10
7/28/2010, 12:08:23.213,1362.925,2.42E-08,3.59E-10,3.07E-10
7/28/2010, 12:08:24.010,1363.722,2.42E-08,4.1E-10,3.26E-10
7/28/2010, 12:08:24.792,1364.504,2.43E-08,3.63E-10,2.93E-10
7/28/2010, 12:08:25.605,1365.317,2.41E-08,3.4E-10,3.48E-10
7/28/2010, 12:08:26.386,1366.098,2.42E-08,4.15E-10,3.18E-10
7/28/2010, 12:08:27.199,1366.911,2.43E-08,3.8E-10,3.32E-10
7/28/2010, 12:08:27.980,1367.692,2.42E-08,3.63E-10,3.1E-10
7/28/2010, 12:08:28.793,1368.505,2.41E-08,3.97E-10,3.42E-10
7/28/2010, 12:08:29.575,1369.287,2.42E-08,4E-10,3.01E-10
7/28/2010, 12:08:30.372,1370.084,2.41E-08,4.59E-10,3.81E-10
7/28/2010, 12:08:31.169,1370.881,2.42E-08,5.32E-10,3.34E-10
7/28/2010, 12:08:31.966,1371.678,2.42E-08,4.24E-10,3.54E-10
7/28/2010, 12:08:32.763,1372.475,2.42E-08,3.99E-10,3.5E-10
7/28/2010, 12:08:33.561,1373.273,2.41E-08,3.87E-10,3.19E-10
7/28/2010, 12:08:34.342,1374.054,2.42E-08,4.09E-10,3.18E-10
7/28/2010, 12:08:35.139,1374.851,2.42E-08,4.06E-10,3.17E-10
7/28/2010, 12:08:35.936,1375.648,2.42E-08,3.47E-10,2.74E-10
7/28/2010, 12:08:36.718,1376.430,2.41E-08,4.47E-10,3.38E-10
7/28/2010, 12:08:37.531,1377.243,2.41E-08,4.54E-10,3.13E-10
7/28/2010, 12:08:38.328,1378.040,2.41E-08,4.43E-10,3.15E-10
7/28/2010, 12:08:39.125,1378.837,2.41E-08,4.23E-10,2.73E-10
7/28/2010, 12:08:39.922,1379.634,2.42E-08,3.99E-10,3.38E-10
7/28/2010, 12:08:40.719,1380.431,2.41E-08,4.15E-10,2.99E-10
7/28/2010, 12:08:41.501,1381.213,2.42E-08,4.38E-10,3.08E-10
7/28/2010, 12:08:42.298,1382.010,2.42E-08,4.06E-10,2.98E-10
7/28/2010, 12:08:43.095,1382.807,2.42E-08,4.48E-10,3.07E-10
7/28/2010, 12:08:43.892,1383.604,2.42E-08,3.82E-10,2.69E-10
7/28/2010, 12:08:44.674,1384.386,2.43E-08,3.64E-10,2.93E-10
7/28/2010, 12:08:45.471,1385.183,2.42E-08,4.12E-10,2.9E-10
7/28/2010, 12:08:46.268,1385.980,2.42E-08,4.08E-10,3.18E-10
7/28/2010, 12:08:47.065,1386.777,2.41E-08,4.49E-10,2.89E-10
7/28/2010, 12:08:47.847,1387.559,2.41E-08,3.25E-10,3.03E-10
7/28/2010, 12:08:48.644,1388.356,2.41E-08,4.36E-10,3.1E-10
7/28/2010, 12:08:49.457,1389.169,2.42E-08,3.76E-10,3.28E-10
7/28/2010, 12:08:50.238,1389.950,2.41E-08,4.04E-10,3.22E-10
7/28/2010, 12:08:51.035,1390.747,2.42E-08,3.46E-10,2.76E-10
7/28/2010, 12:08:51.848,1391.560,2.41E-08,3.46E-10,2.68E-10
7/28/2010, 12:08:52.645,1392.357,2.42E-08,3.31E-10,2.78E-10
7/28/2010, 12:08:53.443,1393.155,2.41E-08,4.1E-10,2.68E-10
7/28/2010, 12:08:54.224,1393.936,2.41E-08,4.07E-10,2.93E-10
7/28/2010, 12:08:55.021,1394.733,2.42E-08,3.91E-10,2.76E-10
7/28/2010, 12:08:55.818,1395.530,2.42E-08,3.82E-10,2.53E-10
7/28/2010, 12:08:56.600,1396.312,2.41E-08,4.22E-10,2.85E-10
7/28/2010, 12:08:57.397,1397.109,2.42E-08,3.55E-10,2.43E-10
7/28/2010, 12:08:58.194,1397.906,2.41E-08,4.51E-10,3.23E-10
7/28/2010, 12:08:58.991,1398.703,2.42E-08,3.69E-10,3.2E-10
7/28/2010, 12:08:59.789,1399.501,2.41E-08,3.72E-10,2.61E-10
7/28/2010, 12:09:00.570,1400.282,2.42E-08,4.02E-10,3.32E-10
7/28/2010, 12:09:01.367,1401.079,2.41E-08,3.88E-10,2.67E-10
7/28/2010, 12:09:02.164,1401.876,2.4E-08,4.1E-10,2.63E-10
7/28/2010, 12:09:02.962,1402.674,2.41E-08,4.07E-10,3.19E-10
7/28/2010, 12:09:03.759,1403.471,2.41E-08,3.62E-10,3.18E-10
7/28/2010, 12:09:04.540,1404.252,2.41E-08,4.26E-10,2.88E-10
7/28/2010, 12:09:05.337,1405.049,2.4E-08,3.86E-10,2.74E-10
7/28/2010, 12:09:06.135,1405.847,2.4E-08,3.94E-10,3.53E-10
7/28/2010, 12:09:06.932,1406.644,2.41E-08,4.13E-10,2.92E-10
7/28/2010, 12:09:07.729,1407.441,2.4E-08,3.94E-10,3.04E-10
7/28/2010, 12:09:08.526,1408.238,2.41E-08,3.98E-10,3.1E-10
7/28/2010, 12:09:09.308,1409.020,2.42E-08,4.01E-10,3.14E-10
7/28/2010, 12:09:10.105,1409.817,2.41E-08,4.02E-10,3.58E-10
7/28/2010, 12:09:10.902,1410.614,2.41E-08,3.88E-10,3.23E-10
7/28/2010, 12:09:11.683,1411.395,2.4E-08,4.53E-10,3.49E-10
7/28/2010, 12:09:12.496,1412.208,2.4E-08,3.99E-10,3.33E-10
7/28/2010, 12:09:13.278,1412.990,2.4E-08,4.16E-10,3.39E-10
7/28/2010, 12:09:14.075,1413.787,2.4E-08,3.52E-10,2.99E-10
7/28/2010, 12:09:14.872,1414.584,2.41E-08,3.63E-10,3.22E-10
7/28/2010, 12:09:15.654,1415.366,2.41E-08,3.54E-10,3.05E-10
7/28/2010, 12:09:16.451,1416.163,2.4E-08,4.08E-10,2.97E-10
7/28/2010, 12:09:17.248,1416.960,2.41E-08,4.2E-10,3.35E-10
7/28/2010, 12:09:18.045,1417.757,2.41E-08,3.83E-10,2.83E-10
7/28/2010, 12:09:18.827,1418.539,2.41E-08,4.22E-10,3E-10
7/28/2010, 12:09:19.624,1419.336,2.4E-08,3.98E-10,2.79E-10
7/28/2010, 12:09:20.421,1420.133,2.41E-08,4.29E-10,3.13E-10
7/28/2010, 12:09:21.218,1420.930,2.4E-08,3.73E-10,3.29E-10
7/28/2010, 12:09:22.015,1421.727,2.4E-08,3.74E-10,3.37E-10
7/28/2010, 12:09:22.812,1422.524,2.4E-08,4.32E-10,3.27E-10
7/28/2010, 12:09:23.609,1423.321,2.4E-08,4.17E-10,2.64E-10
7/28/2010, 12:09:24.391,1424.103,2.4E-08,3.96E-10,3.05E-10
7/28/2010, 12:09:25.188,1424.900,2.4E-08,3.56E-10,3.11E-10
7/28/2010, 12:09:25.985,1425.697,2.4E-08,3.51E-10,3.28E-10
7/28/2010, 12:09:26.782,1426.494,2.4E-08,3.77E-10,3.22E-10
7/28/2010, 12:09:27.564,1427.276,2.38E-08,3.47E-10,3.05E-10
7/28/2010, 12:09:28.361,1428.073,2.41E-08,4.18E-10,2.97E-10
7/28/2010, 12:09:29.158,1428.870,2.4E-08,4.25E-10,2.78E-10
7/28/2010, 12:09:29.955,1429.667,2.4E-08,3.71E-10,3.55E-10
7/28/2010, 12:09:30.737,1430.449,2.4E-08,3.73E-10,3.07E-10
7/28/2010, 12:09:31.550,1431.262,2.39E-08,4.17E-10,3.12E-10
7/28/2010, 12:09:32.331,1432.043,2.4E-08,3.67E-10,2.57E-10
7/28/2010, 12:09:33.128,1432.840,2.39E-08,3.56E-10,3.44E-10
7/28/2010, 12:09:33.926,1433.638,2.4E-08,4.37E-10,3.45E-10
7/28/2010, 12:09:34.707,1434.419,2.39E-08,4.2E-10,3.02E-10
7/28/2010, 12:09:35.504,1435.216,2.4E-08,4.26E-10,2.95E-10
7/28/2010, 12:09:36.301,1436.013,2.41E-08,4.15E-10,2.91E-10
7/28/2010, 12:09:37.099,1436.811,2.4E-08,3.94E-10,3.04E-10
7/28/2010, 12:09:37.880,1437.592,2.4E-08,3.7E-10,2.96E-10
7/28/2010, 12:09:38.677,1438.389,2.39E-08,4.01E-10,2.63E-10
7/28/2010, 12:09:39.474,1439.186,2.38E-08,4.02E-10,3.04E-10
7/28/2010, 12:09:40.256,1439.968,2.39E-08,3.45E-10,3.25E-10
7/28/2010, 12:09:41.053,1440.765,2.39E-08,4.32E-10,3.64E-10
7/28/2010, 12:09:41.850,1441.562,2.4E-08,3.45E-10,3.4E-10
7/28/2010, 12:09:42.647,1442.359,2.4E-08,3.74E-10,3.14E-10
7/28/2010, 12:09:43.445,1443.157,2.4E-08,3.89E-10,3.87E-10
7/28/2010, 12:09:44.226,1443.938,2.39E-08,4.25E-10,3.66E-10
7/28/2010, 12:09:45.039,1444.751,2.4E-08,4.28E-10,2.98E-10
7/28/2010, 12:09:45.836,1445.548,2.4E-08,3.87E-10,3.08E-10
7/28/2010, 12:09:46.633,1446.345,2.4E-08,3.52E-10,3.27E-10
7/28/2010, 12:09:47.415,1447.127,2.4E-08,3.92E-10,3.22E-10
7/28/2010, 12:09:48.212,1447.924,2.41E-08,3.4E-10,3.05E-10
7/28/2010, 12:09:49.009,1448.721,2.4E-08,4.29E-10,2.96E-10
7/28/2010, 12:09:49.790,1449.502,2.4E-08,3.87E-10,3.35E-10
7/28/2010, 12:09:50.588,1450.300,2.4E-08,3.81E-10,3.4E-10
7/28/2010, 12:09:51.385,1451.097,2.39E-08,3.63E-10,3.14E-10
7/28/2010, 12:09:52.166,1451.878,2.41E-08,3.98E-10,3.15E-10
7/28/2010, 12:09:52.979,1452.691,2.39E-08,3.72E-10,2.73E-10
7/28/2010, 12:09:53.761,1453.473,2.4E-08,4.16E-10,3.67E-10
7/28/2010, 12:09:54.558,1454.270,2.39E-08,3.81E-10,2.99E-10
7/28/2010, 12:09:55.355,1455.067,2.39E-08,3.78E-10,3.22E-10
7/28/2010, 12:09:56.152,1455.864,2.4E-08,3.62E-10,3.19E-10
7/28/2010, 12:09:56.934,1456.646,2.39E-08,3.54E-10,3.32E-10
7/28/2010, 12:09:57.731,1457.443,2.4E-08,3.5E-10,2.67E-10
7/28/2010, 12:09:58.528,1458.240,2.39E-08,4.05E-10,3.64E-10
7/28/2010, 12:09:59.309,1459.021,2.4E-08,3.9E-10,2.97E-10
7/28/2010, 12:10:00.122,1459.834,2.39E-08,3.24E-10,2.93E-10
7/28/2010, 12:10:00.904,1460.616,2.39E-08,3.64E-10,2.9E-10
7/28/2010, 12:10:01.701,1461.413,2.39E-08,4.12E-10,2.6E-10
7/28/2010, 12:10:02.498,1462.210,2.4E-08,4.08E-10,2.89E-10
7/28/2010, 12:10:03.279,1462.991,2.39E-08,4.05E-10,2.88E-10
7/28/2010, 12:10:04.077,1463.789,2.39E-08,4.33E-10,3.74E-10
7/28/2010, 12:10:04.858,1464.570,2.39E-08,4.04E-10,3.74E-10
7/28/2010, 12:10:05.655,1465.367,2.39E-08,3.75E-10,3.74E-10
7/28/2010, 12:10:06.468,1466.180,2.38E-08,3.17E-10,3.31E-10
7/28/2010, 12:10:07.250,1466.962,2.39E-08,4.18E-10,2.81E-10
7/28/2010, 12:10:08.047,1467.759,2.38E-08,3.67E-10,3.13E-10
7/28/2010, 12:10:08.844,1468.556,2.39E-08,3.71E-10,3.29E-10
7/28/2010, 12:10:09.641,1469.353,2.38E-08,3.87E-10,3.37E-10
7/28/2010, 12:10:10.438,1470.150,2.37E-08,3.52E-10,2.55E-10
7/28/2010, 12:10:11.220,1470.932,2.38E-08,3.63E-10,3E-10
7/28/2010, 12:10:12.017,1471.729,2.38E-08,3.11E-10,3.23E-10
7/28/2010, 12:10:12.814,1472.526,2.39E-08,3.43E-10,3.05E-10
7/28/2010, 12:10:13.611,1473.323,2.38E-08,4.02E-10,2.68E-10
7/28/2010, 12:10:14.408,1474.120,2.37E-08,4.17E-10,2.92E-10
7/28/2010, 12:10:15.205,1474.917,2.38E-08,3.81E-10,2.9E-10
7/28/2010, 12:10:15.987,1475.699,2.37E-08,3.63E-10,2.89E-10
7/28/2010, 12:10:16.784,1476.496,2.38E-08,4.26E-10,3.03E-10
7/28/2010, 12:10:17.566,1477.278,2.38E-08,3.86E-10,3.1E-10
7/28/2010, 12:10:18.378,1478.090,2.38E-08,3.51E-10,3.56E-10
7/28/2010, 12:10:19.160,1478.872,2.38E-08,3.2E-10,2.65E-10
7/28/2010, 12:10:19.973,1479.685,2.39E-08,3.76E-10,2.91E-10
7/28/2010, 12:10:20.754,1480.466,2.38E-08,3.75E-10,3.04E-10
7/28/2010, 12:10:21.551,1481.263,2.39E-08,4.03E-10,3.39E-10
7/28/2010, 12:10:22.348,1482.060,2.39E-08,4.32E-10,3.28E-10
7/28/2010, 12:10:23.146,1482.858,2.38E-08,3.74E-10,3.22E-10
7/28/2010, 12:10:23.943,1483.655,2.39E-08,4.18E-10,3.2E-10
7/28/2010, 12:10:24.724,1484.436,2.38E-08,3.96E-10,2.89E-10
7/28/2010, 12:10:25.521,1485.233,2.38E-08,3.71E-10,3.32E-10
7/28/2010, 12:10:26.319,1486.031,2.38E-08,4.16E-10,3.39E-10
7/28/2010, 12:10:27.116,1486.828,2.37E-08,3.37E-10,4E-10
7/28/2010, 12:10:27.913,1487.625,2.37E-08,3.85E-10,2.86E-10
7/28/2010, 12:10:28.694,1488.406,2.38E-08,3.65E-10,3.01E-10
7/28/2010, 12:10:29.491,1489.203,2.37E-08,3.55E-10,3.09E-10
7/28/2010, 12:10:30.289,1490.001,2.37E-08,3.65E-10,3.27E-10
7/28/2010, 12:10:31.086,1490.798,2.37E-08,3.55E-10,3.08E-10
7/28/2010, 12:10:31.883,1491.595,2.38E-08,3.5E-10,3.41E-10
7/28/2010, 12:10:32.680,1492.392,2.37E-08,3.48E-10,3E-10
7/28/2010, 12:10:33.462,1493.174,2.37E-08,3.47E-10,2.51E-10
7/28/2010, 12:10:34.259,1493.971,2.37E-08,3.61E-10,2.84E-10
7/28/2010, 12:10:35.056,1494.768,2.38E-08,3.67E-10,2.86E-10
7/28/2010, 12:10:35.853,1495.565,2.37E-08,4.14E-10,3.45E-10
7/28/2010, 12:10:36.650,1496.362,2.38E-08,3.8E-10,3.31E-10
7/28/2010, 12:10:37.432,1497.144,2.37E-08,3.77E-10,3.38E-10
7/28/2010, 12:10:38.229,1497.941,2.36E-08,3.18E-10,2.7E-10
7/28/2010, 12:10:39.026,1498.738,2.36E-08,4.04E-10,2.93E-10
7/28/2010, 12:10:39.823,1499.535,2.37E-08,3.75E-10,2.76E-10
7/28/2010, 12:10:40.620,1500.332,2.37E-08,3.89E-10,3.25E-10
7/28/2010, 12:10:41.417,1501.129,2.36E-08,3.67E-10,3.07E-10
7/28/2010, 12:10:42.215,1501.927,2.36E-08,3.56E-10,2.83E-10
7/28/2010, 12:10:42.996,1502.708,2.37E-08,3.94E-10,2.71E-10
7/28/2010, 12:10:43.793,1503.505,2.37E-08,3.41E-10,2.94E-10
7/28/2010, 12:10:44.590,1504.302,2.37E-08,3.58E-10,3.05E-10
7/28/2010, 12:10:45.372,1505.084,2.36E-08,3.66E-10,2.97E-10
7/28/2010, 12:10:46.169,1505.881,2.37E-08,3.85E-10,3.07E-10
7/28/2010, 12:10:46.966,1506.678,2.36E-08,3.65E-10,3.26E-10
7/28/2010, 12:10:47.748,1507.460,2.37E-08,3.27E-10,3.36E-10
7/28/2010, 12:10:48.545,1508.257,2.36E-08,3.5E-10,3.69E-10
7/28/2010, 12:10:49.342,1509.054,2.36E-08,3.19E-10,3.29E-10
7/28/2010, 12:10:50.139,1509.851,2.37E-08,3.18E-10,3.37E-10
7/28/2010, 12:10:50.936,1510.648,2.36E-08,3.75E-10,3.27E-10
7/28/2010, 12:10:51.733,1511.445,2.37E-08,3.89E-10,3.51E-10
7/28/2010, 12:10:52.531,1512.243,2.37E-08,3.38E-10,3.91E-10
7/28/2010, 12:10:53.312,1513.024,2.36E-08,3.42E-10,2.82E-10
7/28/2010, 12:10:54.109,1513.821,2.37E-08,3.58E-10,3.57E-10
7/28/2010, 12:10:54.906,1514.618,2.36E-08,3.37E-10,3.22E-10
7/28/2010, 12:10:55.703,1515.415,2.35E-08,3.99E-10,3.2E-10
7/28/2010, 12:10:56.501,1516.213,2.35E-08,3.58E-10,2.89E-10
7/28/2010, 12:10:57.298,1517.010,2.37E-08,3.37E-10,3.32E-10
7/28/2010, 12:10:58.079,1517.791,2.36E-08,3.56E-10,3.1E-10
7/28/2010, 12:10:58.876,1518.588,2.36E-08,3.65E-10,3.57E-10
7/28/2010, 12:10:59.674,1519.386,2.35E-08,3.99E-10,2.79E-10
7/28/2010, 12:11:00.471,1520.183,2.36E-08,3.86E-10,2.83E-10
7/28/2010, 12:11:01.252,1520.964,2.35E-08,3.37E-10,2.71E-10
7/28/2010, 12:11:02.049,1521.761,2.35E-08,3.56E-10,2.94E-10
7/28/2010, 12:11:02.847,1522.559,2.37E-08,3.65E-10,2.91E-10
7/28/2010, 12:11:03.644,1523.356,2.36E-08,3.84E-10,2.89E-10
7/28/2010, 12:11:04.425,1524.137,2.36E-08,3.5E-10,3.03E-10
7/28/2010, 12:11:05.222,1524.934,2.36E-08,3.48E-10,2.81E-10
7/28/2010, 12:11:06.019,1525.731,2.37E-08,3.76E-10,2.41E-10
7/28/2010, 12:11:06.817,1526.529,2.36E-08,3.32E-10,3.37E-10
7/28/2010, 12:11:07.598,1527.310,2.35E-08,3.39E-10,2.84E-10
7/28/2010, 12:11:08.395,1528.107,2.35E-08,3.85E-10,2.71E-10
7/28/2010, 12:11:09.192,1528.904,2.36E-08,3.65E-10,3.52E-10
7/28/2010, 12:11:09.990,1529.702,2.35E-08,3.27E-10,2.91E-10
7/28/2010, 12:11:10.771,1530.483,2.35E-08,3.79E-10,3.04E-10
7/28/2010, 12:11:11.568,1531.280,2.35E-08,3.34E-10,2.82E-10
7/28/2010, 12:11:12.365,1532.077,2.35E-08,3.25E-10,2.85E-10
7/28/2010, 12:11:13.163,1532.875,2.35E-08,2.92E-10,2.86E-10
7/28/2010, 12:11:13.944,1533.656,2.35E-08,3.33E-10,3.3E-10
7/28/2010, 12:11:14.741,1534.453,2.35E-08,3.68E-10,3.24E-10
7/28/2010, 12:11:15.538,1535.250,2.35E-08,3.28E-10,3.2E-10
7/28/2010, 12:11:16.335,1536.047,2.35E-08,2.65E-10,3.47E-10
7/28/2010, 12:11:17.133,1536.845,2.35E-08,3.63E-10,3.32E-10
7/28/2010, 12:11:17.930,1537.642,2.35E-08,3.54E-10,3.39E-10
7/28/2010, 12:11:18.727,1538.439,2.35E-08,4.36E-10,2.99E-10
7/28/2010, 12:11:19.508,1539.220,2.35E-08,3.48E-10,2.65E-10
7/28/2010, 12:11:20.306,1540.018,2.35E-08,4.04E-10,2.33E-10
7/28/2010, 12:11:21.103,1540.815,2.34E-08,3.03E-10,2.75E-10
7/28/2010, 12:11:21.900,1541.612,2.34E-08,3.39E-10,3.25E-10
7/28/2010, 12:11:22.681,1542.393,2.35E-08,3.85E-10,3.21E-10
7/28/2010, 12:11:23.479,1543.191,2.36E-08,4.09E-10,2.47E-10
7/28/2010, 12:11:24.276,1543.988,2.34E-08,3.77E-10,3.68E-10
7/28/2010, 12:11:25.073,1544.785,2.35E-08,3.9E-10,3.71E-10
7/28/2010, 12:11:25.870,1545.582,2.35E-08,4.11E-10,3.44E-10
7/28/2010, 12:11:26.651,1546.363,2.34E-08,3.49E-10,2.44E-10
7/28/2010, 12:11:27.449,1547.161,2.35E-08,3.48E-10,2.66E-10
7/28/2010, 12:11:28.246,1547.958,2.34E-08,3.32E-10,2.34E-10
7/28/2010, 12:11:29.043,1548.755,2.34E-08,2.96E-10,2.75E-10
7/28/2010, 12:11:29.840,1549.552,2.34E-08,3.78E-10,3.1E-10
7/28/2010, 12:11:30.622,1550.334,2.34E-08,2.9E-10,2.85E-10
7/28/2010, 12:11:31.419,1551.131,2.34E-08,3.47E-10,2.86E-10
7/28/2010, 12:11:32.216,1551.928,2.34E-08,3.03E-10,2.73E-10
7/28/2010, 12:11:33.013,1552.725,2.35E-08,4.11E-10,3.24E-10
7/28/2010, 12:11:33.795,1553.507,2.34E-08,3.35E-10,3.06E-10
7/28/2010, 12:11:34.592,1554.304,2.36E-08,2.97E-10,3.54E-10
7/28/2010, 12:11:35.389,1555.101,2.35E-08,3.79E-10,3.36E-10
7/28/2010, 12:11:36.186,1555.898,2.34E-08,3.77E-10,2.69E-10
7/28/2010, 12:11:36.983,1556.695,2.34E-08,3.32E-10,3.21E-10
7/28/2010, 12:11:37.765,1557.477,2.34E-08,3.1E-10,3.19E-10
7/28/2010, 12:11:38.562,1558.274,2.34E-08,3.13E-10,3.18E-10
7/28/2010, 12:11:39.359,1559.071,2.34E-08,3.58E-10,3.17E-10
7/28/2010, 12:11:40.156,1559.868,2.34E-08,3.66E-10,2.74E-10
7/28/2010, 12:11:40.953,1560.665,2.35E-08,3.7E-10,3.53E-10
7/28/2010, 12:11:41.735,1561.447,2.34E-08,3.15E-10,3.2E-10
7/28/2010, 12:11:42.532,1562.244,2.34E-08,3.88E-10,2.9E-10
7/28/2010, 12:11:43.329,1563.041,2.34E-08,3.38E-10,3.18E-10
7/28/2010, 12:11:44.111,1563.823,2.33E-08,3.42E-10,3.32E-10
7/28/2010, 12:11:44.908,1564.620,2.34E-08,3.72E-10,2.67E-10
7/28/2010, 12:11:45.705,1565.417,2.33E-08,3.45E-10,2.77E-10
7/28/2010, 12:11:46.502,1566.214,2.33E-08,3.45E-10,3.55E-10
7/28/2010, 12:11:47.283,1566.995,2.33E-08,3.88E-10,2.92E-10
7/28/2010, 12:11:48.081,1567.793,2.33E-08,3.96E-10,3.19E-10
7/28/2010, 12:11:48.878,1568.590,2.33E-08,3.71E-10,3.03E-10
