"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]","Trend [Prep: Disilane 62]","Trend [Prep: Helium 4]","Trend [Prep: H 1]",
,,,,,,,,
7/26/2010, 14:12:05.519,2143.207,1.71E-09,1.87E-10,1.65E-10,0,7.72E-11,8.66E-10
7/26/2010, 14:12:07.066,2144.754,1.68E-09,1.8E-10,1.84E-10,4.3E-11,3.86E-11,8.5E-10
7/26/2010, 14:12:08.629,2146.317,1.72E-09,2.05E-10,1.93E-10,2.15E-11,4.91E-12,8.43E-10
7/26/2010, 14:12:10.191,2147.879,1.69E-09,2.32E-10,1.83E-10,1.08E-11,1.69E-11,8.82E-10
7/26/2010, 14:12:11.754,2149.442,1.7E-09,2.17E-10,1.49E-10,1.98E-11,3.72E-11,8.3E-10
7/26/2010, 14:12:13.301,2150.989,1.71E-09,2.52E-10,1.75E-10,0,6.18E-11,8.32E-10
7/26/2010, 14:12:14.848,2152.536,1.69E-09,2.7E-10,0,2.65E-11,3.09E-11,8.48E-10
7/26/2010, 14:12:16.395,2154.083,1.68E-09,2.07E-10,8.7E-11,0,2.98E-11,9.14E-10
7/26/2010, 14:12:17.942,2155.630,1.68E-09,2.62E-10,1.15E-10,1.38E-11,2.93E-11,8.31E-10
7/26/2010, 14:12:19.504,2157.192,1.64E-09,2.61E-10,2.02E-10,2.13E-11,2.91E-11,8.47E-10
7/26/2010, 14:12:21.051,2158.739,1.69E-09,2.45E-10,1.73E-10,2.51E-11,7.21E-11,8.7E-10
7/26/2010, 14:12:22.614,2160.302,1.69E-09,2.52E-10,2.02E-10,7.01E-11,3.61E-11,9.1E-10
7/26/2010, 14:12:24.161,2161.849,1.65E-09,1.98E-10,2.02E-10,4.95E-11,9E-11,8.58E-10
7/26/2010, 14:12:25.708,2163.396,1.7E-09,2E-10,1.73E-10,2.47E-11,5.94E-11,8.47E-10
7/26/2010, 14:12:27.270,2164.958,1.67E-09,2.15E-10,2.02E-10,2.68E-11,1.53E-11,7.98E-10
7/26/2010, 14:12:28.817,2166.505,1.67E-09,2.52E-10,1.58E-10,5.66E-11,0,9.03E-10
7/26/2010, 14:12:30.364,2168.052,1.64E-09,1.98E-10,1.94E-10,1.39E-11,3.83E-12,8.26E-10
7/26/2010, 14:12:31.927,2169.615,1.68E-09,2.43E-10,1.69E-10,0,8.83E-11,8.59E-10
7/26/2010, 14:12:33.490,2171.178,1.69E-09,2.08E-10,2E-10,1.79E-11,8.73E-11,9.19E-10
7/26/2010, 14:12:35.037,2172.725,1.64E-09,2.19E-10,1.57E-10,3.77E-11,4.37E-11,8.63E-10
7/26/2010, 14:12:36.584,2174.272,1.64E-09,2.39E-10,1.51E-10,6.21E-11,2.18E-11,9.06E-10
7/26/2010, 14:12:38.130,2175.818,1.67E-09,1.63E-10,1.76E-10,3.1E-11,3.97E-11,8.85E-10
7/26/2010, 14:12:39.693,2177.381,1.7E-09,2.4E-10,1.89E-10,5.87E-11,3.43E-11,8.89E-10
7/26/2010, 14:12:41.240,2178.928,1.73E-09,2.21E-10,1.66E-10,2.94E-11,6.03E-11,7.76E-10
7/26/2010, 14:12:42.803,2180.491,1.7E-09,2.26E-10,1.41E-10,4.35E-11,3.02E-11,8.05E-10
7/26/2010, 14:12:44.350,2182.038,1.68E-09,1.7E-10,2.14E-10,5.05E-11,1.51E-11,8.63E-10
7/26/2010, 14:12:45.897,2183.585,1.68E-09,2.15E-10,1.79E-10,2.53E-11,2.19E-11,8.35E-10
7/26/2010, 14:12:47.459,2185.147,1.73E-09,2.08E-10,2.05E-10,2.7E-11,0,8.78E-10
7/26/2010, 14:12:49.006,2186.694,1.69E-09,1.9E-10,2.61E-10,1.35E-11,7.75E-11,8.57E-10
7/26/2010, 14:12:50.553,2188.241,1.72E-09,1.96E-10,1.74E-10,7.87E-11,3.87E-11,9.32E-10
7/26/2010, 14:12:52.100,2189.788,1.67E-09,1.7E-10,2.02E-10,2.5E-11,3.38E-11,8.4E-10
7/26/2010, 14:12:53.663,2191.351,1.75E-09,2.15E-10,2.02E-10,1.25E-11,3.13E-11,7.95E-10
7/26/2010, 14:12:55.210,2192.898,1.67E-09,2.08E-10,1.73E-10,2.06E-11,1.56E-11,8.29E-10
7/26/2010, 14:12:56.772,2194.460,1.73E-09,2.34E-10,1.73E-10,5.35E-11,1.09E-10,8.47E-10
7/26/2010, 14:12:58.335,2196.023,1.71E-09,2.32E-10,2.02E-10,5.56E-11,3.99E-11,8.55E-10
7/26/2010, 14:12:59.897,2197.585,1.65E-09,2.02E-10,1.15E-10,5.66E-11,5.55E-12,8.6E-10
7/26/2010, 14:13:01.460,2199.148,1.69E-09,1.88E-10,1.3E-10,8.59E-11,4.6E-11,8.33E-10
7/26/2010, 14:13:03.023,2200.711,1.74E-09,2.38E-10,1.66E-10,2.85E-11,8.59E-12,8.63E-10
7/26/2010, 14:13:04.585,2202.273,1.76E-09,2.48E-10,1.84E-10,5.75E-11,4.75E-11,8.2E-10
7/26/2010, 14:13:06.148,2203.836,1.74E-09,2.25E-10,1.35E-10,2.87E-11,5.25E-11,8.42E-10
7/26/2010, 14:13:07.710,2205.398,1.62E-09,1.84E-10,2.26E-10,1.15E-10,0,8.39E-10
7/26/2010, 14:13:09.257,2206.945,1.66E-09,1.5E-10,1.71E-10,0,2.03E-11,8.22E-10
7/26/2010, 14:13:10.820,2208.508,1.71E-09,1.76E-10,2E-10,0,1.02E-11,8.29E-10
7/26/2010, 14:13:12.367,2210.055,1.6E-09,2.46E-10,1.58E-10,0,4.83E-11,7.89E-10
7/26/2010, 14:13:13.914,2211.602,1.65E-09,1.66E-10,1.65E-10,0,5.29E-11,8.55E-10
7/26/2010, 14:13:15.476,2213.164,1.7E-09,1.84E-10,1.69E-10,6.21E-11,5.53E-11,8.16E-10
7/26/2010, 14:13:17.039,2214.727,1.6E-09,1.78E-10,1.57E-10,0,8.52E-11,8.98E-10
7/26/2010, 14:13:18.586,2216.274,1.58E-09,1.76E-10,1.79E-10,8.32E-12,7.14E-11,8.23E-10
7/26/2010, 14:13:20.149,2217.837,1.68E-09,1.89E-10,2.33E-10,4.74E-11,6.45E-11,9.01E-10
7/26/2010, 14:13:21.695,2219.383,1.65E-09,2.09E-10,1.89E-10,5.25E-11,3.22E-11,8.54E-10
7/26/2010, 14:13:23.258,2220.946,1.66E-09,2.34E-10,2.1E-10,6.94E-11,3.05E-11,8.3E-10
7/26/2010, 14:13:24.805,2222.493,1.62E-09,2.61E-10,1.62E-10,4.91E-11,4.41E-11,7.89E-10
7/26/2010, 14:13:26.352,2224.040,1.6E-09,2.03E-10,2.11E-10,8.21E-11,7.63E-12,8.41E-10
7/26/2010, 14:13:27.915,2225.603,1.68E-09,2.02E-10,2.49E-10,2.67E-11,7.58E-11,8.52E-10
7/26/2010, 14:13:29.462,2227.150,1.63E-09,1.73E-10,2.11E-10,7.09E-11,6.67E-11,7.86E-10
7/26/2010, 14:13:31.009,2228.697,1.64E-09,2.3E-10,1.92E-10,6.43E-11,9.09E-11,8.68E-10
7/26/2010, 14:13:32.555,2230.243,1.65E-09,1.87E-10,1.68E-10,1.04E-10,5.99E-11,8.23E-10
7/26/2010, 14:13:34.118,2231.806,1.66E-09,2.09E-10,1.27E-10,6.65E-11,8.75E-11,7.86E-10
7/26/2010, 14:13:35.665,2233.353,1.64E-09,2.05E-10,1.5E-10,3.32E-11,5.82E-11,8.25E-10
7/26/2010, 14:13:37.228,2234.916,1.68E-09,1.75E-10,1.33E-10,1.66E-11,1.01E-10,8.16E-10
7/26/2010, 14:13:38.775,2236.463,1.66E-09,2.17E-10,1.24E-10,2.27E-11,6.49E-11,9.12E-10
7/26/2010, 14:13:40.337,2238.025,1.61E-09,2.09E-10,1.63E-10,4.01E-11,3.25E-11,7.87E-10
7/26/2010, 14:13:41.884,2239.572,1.71E-09,2.2E-10,1.68E-10,4.89E-11,1.62E-11,7.97E-10
7/26/2010, 14:13:43.431,2241.119,1.62E-09,2.11E-10,1.13E-10,1E-11,2.25E-11,8.16E-10
7/26/2010, 14:13:44.994,2242.682,1.69E-09,2.64E-10,1.14E-10,5.02E-12,8.32E-11,7.97E-10
7/26/2010, 14:13:46.541,2244.229,1.61E-09,2.18E-10,1.72E-10,7.45E-11,2.72E-11,8.45E-10
7/26/2010, 14:13:48.103,2245.791,1.65E-09,1.67E-10,1.72E-10,5.16E-11,2.8E-11,8.4E-10
7/26/2010, 14:13:49.650,2247.338,1.66E-09,1.7E-10,1.15E-10,8.34E-11,2.84E-11,7.8E-10
7/26/2010, 14:13:51.197,2248.885,1.61E-09,1.86E-10,2.59E-10,5.61E-11,5.74E-11,7.79E-10
7/26/2010, 14:13:52.744,2250.432,1.64E-09,1.65E-10,1.44E-10,2.81E-11,4.31E-11,8.21E-10
7/26/2010, 14:13:54.307,2251.995,1.64E-09,1.54E-10,1.44E-10,5.72E-11,5.03E-11,8.71E-10
7/26/2010, 14:13:55.854,2253.542,1.64E-09,2.07E-10,1.58E-10,4.3E-11,6.84E-11,7.81E-10
7/26/2010, 14:13:57.401,2255.089,1.66E-09,1.75E-10,1.66E-10,6.47E-11,3.42E-11,7.94E-10
7/26/2010, 14:13:58.948,2256.636,1.66E-09,1.6E-10,1.55E-10,6.11E-11,0,8.29E-10
7/26/2010, 14:14:00.510,2258.198,1.62E-09,1.81E-10,1.78E-10,3.06E-11,4.45E-11,8.46E-10
7/26/2010, 14:14:02.073,2259.761,1.57E-09,1.91E-10,1.75E-10,4.41E-11,7.87E-12,8.98E-10
7/26/2010, 14:14:03.620,2261.308,1.56E-09,1.96E-10,1.6E-10,3.64E-11,1.83E-11,8.09E-10
7/26/2010, 14:14:05.167,2262.855,1.6E-09,2.28E-10,1.66E-10,0,6.68E-11,8.08E-10
7/26/2010, 14:14:06.714,2264.402,1.62E-09,1.86E-10,1.7E-10,0,4.78E-11,8.93E-10
7/26/2010, 14:14:08.276,2265.964,1.6E-09,2.23E-10,1.28E-10,0,5.27E-11,8.35E-10
7/26/2010, 14:14:09.823,2267.511,1.64E-09,2.26E-10,1.22E-10,4.78E-13,5.51E-11,8.5E-10
7/26/2010, 14:14:11.370,2269.058,1.6E-09,2.14E-10,1.47E-10,5.78E-11,1.32E-11,7.85E-10
7/26/2010, 14:14:12.933,2270.621,1.62E-09,1.79E-10,2.03E-10,4.33E-11,6.59E-12,7.81E-10
7/26/2010, 14:14:14.480,2272.168,1.64E-09,1.9E-10,1.45E-10,2.17E-11,7.53E-11,7.36E-10
7/26/2010, 14:14:16.042,2273.730,1.64E-09,2.1E-10,1.3E-10,5.4E-11,3.76E-11,8.14E-10
7/26/2010, 14:14:17.589,2275.277,1.63E-09,2.06E-10,1.51E-10,8.46E-11,3.32E-11,8.68E-10
7/26/2010, 14:14:19.136,2276.824,1.69E-09,1.75E-10,1.62E-10,2.79E-11,4.54E-11,8.95E-10
7/26/2010, 14:14:20.699,2278.387,1.58E-09,1.74E-10,1.82E-10,4.27E-11,5.15E-11,8.5E-10
7/26/2010, 14:14:22.246,2279.934,1.61E-09,1.59E-10,2.06E-10,9.34E-11,5.45E-11,8E-10
7/26/2010, 14:14:23.793,2281.481,1.65E-09,1.37E-10,1.89E-10,8.99E-11,1.29E-11,8.61E-10
7/26/2010, 14:14:25.355,2283.043,1.65E-09,1.55E-10,1.67E-10,3.05E-11,4.96E-11,7.9E-10
7/26/2010, 14:14:26.902,2284.590,1.63E-09,2.21E-10,1.84E-10,1.53E-11,6.8E-11,7.84E-10
7/26/2010, 14:14:28.465,2286.153,1.64E-09,1.83E-10,1.64E-10,2.2E-11,5.21E-12,8.09E-10
7/26/2010, 14:14:30.012,2287.700,1.6E-09,2.07E-10,1.54E-10,3.98E-11,4.58E-11,8.08E-10
7/26/2010, 14:14:31.559,2289.247,1.68E-09,1.61E-10,1.63E-10,6.31E-11,0,7.78E-10
7/26/2010, 14:14:33.121,2290.809,1.64E-09,1.67E-10,1.39E-10,4.59E-11,0,8.5E-10
7/26/2010, 14:14:34.668,2292.356,1.59E-09,1.41E-10,2.14E-10,9.5E-11,5.25E-11,8.28E-10
7/26/2010, 14:14:36.231,2293.919,1.61E-09,1.86E-10,1.93E-10,4.29E-12,1.19E-11,7.88E-10
7/26/2010, 14:14:37.794,2295.482,1.61E-09,1.5E-10,1.69E-10,5.97E-11,5.93E-12,8.41E-10
7/26/2010, 14:14:39.341,2297.029,1.64E-09,1.33E-10,1.99E-10,1.55E-11,6.06E-11,7.8E-10
7/26/2010, 14:14:40.903,2298.591,1.64E-09,1.53E-10,2.15E-10,6.53E-11,3.03E-11,7.79E-10
7/26/2010, 14:14:42.466,2300.154,1.61E-09,2.2E-10,1.65E-10,3.27E-11,4.39E-11,7.78E-10
7/26/2010, 14:14:44.028,2301.716,1.64E-09,2.11E-10,1.69E-10,4.51E-11,6.52E-11,8.79E-10
7/26/2010, 14:14:45.575,2303.263,1.6E-09,2.49E-10,1.85E-10,8.17E-12,4.7E-11,7.85E-10
7/26/2010, 14:14:47.122,2304.810,1.59E-09,1.82E-10,1.65E-10,3.29E-11,5.23E-11,7.96E-10
7/26/2010, 14:14:48.669,2306.357,1.67E-09,2.06E-10,1.83E-10,2.04E-12,5.49E-11,7.87E-10
7/26/2010, 14:14:50.232,2307.920,1.63E-09,1.9E-10,1.92E-10,2.98E-11,7.07E-11,8.4E-10
7/26/2010, 14:14:51.779,2309.467,1.59E-09,1.52E-10,1.54E-10,8.69E-11,7.85E-11,8.37E-10
7/26/2010, 14:14:53.326,2311.014,1.65E-09,2.06E-10,1.92E-10,4.34E-11,6.81E-11,8.51E-10
7/26/2010, 14:14:54.873,2312.561,1.66E-09,1.89E-10,2.26E-10,2.17E-11,7.72E-11,9E-10
7/26/2010, 14:14:56.435,2314.123,1.65E-09,1.67E-10,2.42E-10,1.09E-11,2.42E-11,8.25E-10
7/26/2010, 14:14:57.982,2315.670,1.69E-09,1.84E-10,2.22E-10,4.86E-11,5.53E-11,8.44E-10
7/26/2010, 14:14:59.545,2317.233,1.59E-09,2.07E-10,1.97E-10,0,4.2E-11,8.11E-10
7/26/2010, 14:15:01.092,2318.780,1.62E-09,2.04E-10,1.56E-10,8.41E-11,6.63E-12,8.23E-10
7/26/2010, 14:15:02.654,2320.342,1.64E-09,2.03E-10,1.93E-10,5.65E-11,4.65E-11,8.29E-10
7/26/2010, 14:15:04.201,2321.889,1.63E-09,2.02E-10,1.54E-10,0,5.2E-11,8.9E-10
7/26/2010, 14:15:05.748,2323.436,1.63E-09,2.02E-10,1.64E-10,4.29E-11,2.6E-11,8.34E-10
7/26/2010, 14:15:07.295,2324.983,1.61E-09,2.02E-10,2.11E-10,2.15E-11,5.62E-11,7.91E-10
7/26/2010, 14:15:08.842,2326.530,1.67E-09,1.87E-10,1.92E-10,2.51E-11,0,8.56E-10
7/26/2010, 14:15:10.405,2328.093,1.63E-09,1.66E-10,2.4E-10,4.14E-11,5.72E-11,8.31E-10
7/26/2010, 14:15:11.952,2329.640,1.71E-09,1.84E-10,2.06E-10,4.95E-11,1.42E-11,8.48E-10
7/26/2010, 14:15:13.514,2331.202,1.6E-09,1.93E-10,2.04E-10,2.47E-11,3.59E-11,8.56E-10
7/26/2010, 14:15:15.077,2332.765,1.58E-09,1.83E-10,2.32E-10,8.44E-11,6.11E-11,8.6E-10
7/26/2010, 14:15:16.624,2334.312,1.61E-09,1.92E-10,2.31E-10,5.66E-11,4.5E-11,8.33E-10
7/26/2010, 14:15:18.171,2335.859,1.63E-09,1.54E-10,1.59E-10,7.15E-11,2.25E-11,7.91E-10
7/26/2010, 14:15:19.734,2337.422,1.63E-09,1.63E-10,2.09E-10,6.45E-11,1.12E-11,7.7E-10
7/26/2010, 14:15:21.296,2338.984,1.61E-09,1.97E-10,1.91E-10,0,6.32E-11,7.45E-10
7/26/2010, 14:15:22.843,2340.531,1.68E-09,2.28E-10,1.67E-10,3.77E-11,4.6E-11,8.19E-10
7/26/2010, 14:15:24.390,2342.078,1.68E-09,2.58E-10,1.7E-10,3.33E-11,3.74E-11,7.84E-10
7/26/2010, 14:15:25.937,2343.625,1.6E-09,2.3E-10,1.57E-10,1.66E-11,1.05E-10,8.24E-10
7/26/2010, 14:15:27.500,2345.188,1.72E-09,2.59E-10,1.65E-10,5.15E-11,8.13E-11,8.73E-10
7/26/2010, 14:15:29.062,2346.750,1.7E-09,2.16E-10,1.69E-10,4.02E-11,4.07E-11,7.96E-10
7/26/2010, 14:15:30.609,2348.297,1.61E-09,2.23E-10,2E-10,6.33E-11,6.35E-11,8.44E-10
7/26/2010, 14:15:32.156,2349.844,1.66E-09,2.27E-10,1.43E-10,1.72E-11,7.5E-11,8.4E-10
7/26/2010, 14:15:33.719,2351.407,1.6E-09,2E-10,1.72E-10,8.62E-12,5.19E-11,7.94E-10
7/26/2010, 14:15:35.281,2352.969,1.58E-09,2.58E-10,1.58E-10,3.31E-11,2.59E-11,7.71E-10
7/26/2010, 14:15:36.828,2354.516,1.6E-09,1.44E-10,2.09E-10,1.66E-11,7.06E-11,8.18E-10
7/26/2010, 14:15:38.375,2356.063,1.65E-09,1.15E-10,2.2E-10,5.15E-11,9.29E-11,8.12E-10
7/26/2010, 14:15:39.922,2357.610,1.64E-09,1.73E-10,2.39E-10,6.89E-11,7.52E-11,9.1E-10
7/26/2010, 14:15:41.485,2359.173,1.66E-09,1.58E-10,1.77E-10,5.67E-12,2.32E-11,8.87E-10
7/26/2010, 14:15:43.032,2360.720,1.65E-09,1.8E-10,1.03E-10,1.72E-11,6.92E-11,8.18E-10
7/26/2010, 14:15:44.579,2362.267,1.59E-09,1.62E-10,1.38E-10,3.74E-11,5.8E-12,8.12E-10
7/26/2010, 14:15:46.141,2363.829,1.56E-09,1.67E-10,1.27E-10,7.63E-11,6.05E-11,7.95E-10
7/26/2010, 14:15:47.688,2365.376,1.67E-09,2.13E-10,1.78E-10,0,7.34E-11,8.58E-10
7/26/2010, 14:15:49.235,2366.923,1.61E-09,1.21E-10,1.32E-10,3.35E-11,6.55E-11,8.47E-10
7/26/2010, 14:15:50.798,2368.486,1.64E-09,1.76E-10,1.81E-10,4.55E-11,3.96E-12,8.55E-10
7/26/2010, 14:15:52.345,2370.033,1.64E-09,1.74E-10,2.35E-10,5.16E-11,7.4E-11,8.16E-10
7/26/2010, 14:15:53.892,2371.580,1.66E-09,1.88E-10,1.89E-10,0,2.26E-11,7.97E-10
7/26/2010, 14:15:55.454,2373.142,1.63E-09,1.8E-10,2.39E-10,0,6.89E-11,8.59E-10
7/26/2010, 14:15:57.001,2374.689,1.52E-09,2.05E-10,1.91E-10,4.24E-11,3.44E-11,8.04E-10
7/26/2010, 14:15:58.548,2376.236,1.67E-09,2.03E-10,1.68E-10,6.82E-12,3.16E-11,7.91E-10
7/26/2010, 14:16:00.111,2377.799,1.65E-09,1.88E-10,1.85E-10,1.78E-11,1.41E-12,7.98E-10
7/26/2010, 14:16:01.658,2379.346,1.69E-09,2.09E-10,2.07E-10,8.9E-12,1.51E-11,8.46E-10
7/26/2010, 14:16:03.220,2380.908,1.67E-09,1.48E-10,1.47E-10,1.88E-11,7.55E-12,7.83E-10
7/26/2010, 14:16:04.767,2382.455,1.67E-09,1.31E-10,1.89E-10,8.14E-11,3.78E-12,8.52E-10
7/26/2010, 14:16:06.330,2384.018,1.64E-09,2.1E-10,1.81E-10,5.51E-11,3.07E-11,8.15E-10
7/26/2010, 14:16:07.877,2385.565,1.67E-09,2.06E-10,1.48E-10,7.07E-11,4.41E-11,8.25E-10
7/26/2010, 14:16:09.424,2387.112,1.64E-09,1.75E-10,1.6E-10,6.58E-12,7.67E-12,8.59E-10
7/26/2010, 14:16:10.986,2388.674,1.71E-09,1.74E-10,1.52E-10,1.77E-11,0,8.33E-10
7/26/2010, 14:16:12.533,2390.221,2.02E-09,1.44E-10,1.91E-10,0,0,9.35E-10
7/26/2010, 14:16:14.096,2391.784,2.74E-09,1.44E-10,1.96E-10,5.48E-11,4.56E-12,1.24E-09
7/26/2010, 14:16:15.643,2393.331,2.92E-09,2.02E-10,2.71E-10,2.74E-11,4.55E-11,1.44E-09
7/26/2010, 14:16:17.206,2394.894,2.95E-09,2.16E-10,2.51E-10,1.37E-11,2.27E-11,1.47E-09
7/26/2010, 14:16:18.753,2396.441,3.03E-09,2.38E-10,2.55E-10,5E-11,5.46E-11,1.47E-09
7/26/2010, 14:16:20.315,2398.003,3.03E-09,1.62E-10,1.99E-10,6.82E-11,0,1.4E-09
7/26/2010, 14:16:21.862,2399.550,3.04E-09,2.25E-10,2.15E-10,6.29E-11,0,1.46E-09
7/26/2010, 14:16:23.409,2401.097,3.09E-09,2.28E-10,1.94E-10,4.58E-11,2.12E-11,1.49E-09
7/26/2010, 14:16:24.972,2402.660,3.08E-09,2E-10,2.55E-10,2.29E-11,5.38E-11,1.51E-09
7/26/2010, 14:16:26.519,2404.207,3.04E-09,1.86E-10,2.28E-10,2.59E-11,9.89E-11,1.5E-09
7/26/2010, 14:16:28.066,2405.754,3.13E-09,1.51E-10,2.15E-10,1.29E-11,0,1.51E-09
7/26/2010, 14:16:29.613,2407.301,3.09E-09,2.48E-10,1.79E-10,2.09E-11,0,1.53E-09
7/26/2010, 14:16:31.175,2408.863,3.1E-09,1.96E-10,2.19E-10,1.04E-11,5.2E-11,1.5E-09
7/26/2010, 14:16:32.722,2410.410,3.13E-09,1.99E-10,2.54E-10,1.96E-11,2.6E-11,1.47E-09
7/26/2010, 14:16:34.285,2411.973,3.19E-09,2.29E-10,2.13E-10,3.86E-11,2.74E-11,1.53E-09
7/26/2010, 14:16:35.832,2413.520,3.11E-09,1.43E-10,2.94E-10,9.13E-11,7.13E-11,1.54E-09
7/26/2010, 14:16:37.379,2415.067,3.09E-09,1.72E-10,2.04E-10,2.45E-12,5E-11,1.62E-09
7/26/2010, 14:16:38.926,2416.614,3.16E-09,2.3E-10,2.75E-10,7.32E-11,9.7E-11,1.44E-09
7/26/2010, 14:16:40.488,2418.176,3.18E-09,1.73E-10,2.24E-10,2.22E-11,7.73E-11,1.47E-09
7/26/2010, 14:16:42.051,2419.739,3.13E-09,1.73E-10,2.13E-10,0,1.11E-10,1.56E-09
7/26/2010, 14:16:43.598,2421.286,3.21E-09,1.58E-10,1.78E-10,4.15E-11,1.13E-10,1.54E-09
7/26/2010, 14:16:45.160,2422.848,3.2E-09,2.09E-10,1.61E-10,4.96E-11,1.28E-10,1.48E-09
7/26/2010, 14:16:46.707,2424.395,3.16E-09,1.33E-10,1.09E-10,2.48E-11,4.98E-11,1.52E-09
7/26/2010, 14:16:48.270,2425.958,3.16E-09,1.96E-10,1.7E-10,9.88E-11,6.81E-11,1.56E-09
7/26/2010, 14:16:49.817,2427.505,3.22E-09,2.56E-10,3.58E-10,7.82E-11,7.72E-11,1.49E-09
7/26/2010, 14:16:51.379,2429.067,2.89E-09,2E-10,2.22E-10,2.47E-11,5.3E-11,1.61E-09
7/26/2010, 14:16:52.926,2430.614,2.67E-09,2.73E-10,2.26E-10,5.55E-11,4.09E-11,1.35E-09
7/26/2010, 14:16:54.489,2432.177,2.86E-09,3.67E-10,1.85E-10,1.34E-11,7.8E-11,1.32E-09
7/26/2010, 14:16:56.036,2433.724,2.77E-09,3.42E-10,2.22E-10,2.11E-11,2.46E-11,1.58E-09
7/26/2010, 14:16:57.599,2435.287,2.95E-09,3E-10,2.12E-10,8.25E-11,2.67E-11,1.6E-09
7/26/2010, 14:16:59.146,2436.834,2.7E-09,3.09E-10,2.07E-10,2.69E-11,7.09E-11,1.36E-09
7/26/2010, 14:17:00.708,2438.396,2.63E-09,3.13E-10,1.75E-10,2.78E-11,4.99E-11,1.43E-09
7/26/2010, 14:17:02.271,2439.959,2.57E-09,3.29E-10,2.46E-10,2.83E-11,2.49E-11,1.36E-09
7/26/2010, 14:17:03.818,2441.506,2.64E-09,3.37E-10,2.53E-10,2.86E-11,4.13E-11,1.33E-09
7/26/2010, 14:17:05.380,2443.068,2.9E-09,4.42E-10,2.27E-10,1.43E-11,3.5E-11,1.51E-09
7/26/2010, 14:17:06.927,2444.615,2.65E-09,3.36E-10,2.14E-10,7.14E-12,3.19E-11,1.35E-09
7/26/2010, 14:17:08.474,2446.162,2.66E-09,3.7E-10,1.65E-10,3.57E-12,1.56E-12,1.38E-09
7/26/2010, 14:17:10.021,2447.709,2.67E-09,3.29E-10,2.41E-10,5.94E-11,5.84E-11,1.34E-09
7/26/2010, 14:17:11.584,2449.272,2.75E-09,3.52E-10,1.78E-10,7.29E-11,8.68E-11,1.32E-09
7/26/2010, 14:17:13.131,2450.819,3.79E-09,4.06E-10,1.47E-10,5.08E-11,5.78E-11,1.82E-09
7/26/2010, 14:17:14.678,2452.366,3.57E-09,4.48E-10,1.74E-10,1.1E-11,5.77E-11,1.83E-09
7/26/2010, 14:17:16.225,2453.913,3.09E-09,4.83E-10,1.73E-10,4.87E-11,7.2E-11,1.61E-09
7/26/2010, 14:17:17.787,2455.475,2.96E-09,4.43E-10,1.87E-10,5.31E-11,7.92E-11,1.54E-09
7/26/2010, 14:17:19.334,2457.022,2.92E-09,4.09E-10,2.23E-10,5.54E-11,5.4E-11,1.46E-09
7/26/2010, 14:17:20.881,2458.569,2.81E-09,4.06E-10,2.12E-10,8.53E-11,4.14E-11,1.46E-09
7/26/2010, 14:17:22.428,2460.116,2.8E-09,4.05E-10,2.07E-10,4.26E-11,6.39E-11,1.5E-09
7/26/2010, 14:17:23.975,2461.663,2.77E-09,4.04E-10,1.75E-10,0,7.51E-11,1.42E-09
7/26/2010, 14:17:25.522,2463.210,2.75E-09,3.75E-10,2.03E-10,3.95E-11,9.52E-11,1.39E-09
7/26/2010, 14:17:27.069,2464.757,2.76E-09,4.03E-10,2.6E-10,1.97E-11,6.2E-11,1.39E-09
7/26/2010, 14:17:28.632,2466.320,2.7E-09,3.46E-10,1.88E-10,0,4.54E-11,1.48E-09
7/26/2010, 14:17:30.179,2467.867,2.71E-09,4.03E-10,2.52E-10,0,2.27E-11,1.46E-09
7/26/2010, 14:17:31.726,2469.414,2.78E-09,4.03E-10,2.56E-10,3.49E-11,6.89E-11,1.39E-09
7/26/2010, 14:17:33.272,2470.960,2.74E-09,3.46E-10,2E-10,3.18E-11,0,1.46E-09
7/26/2010, 14:17:34.835,2472.523,2.78E-09,3.31E-10,1.72E-10,4.47E-11,2.44E-11,1.36E-09
7/26/2010, 14:17:36.382,2474.070,2.67E-09,3.82E-10,2.01E-10,7.96E-12,4.1E-11,1.4E-09
7/26/2010, 14:17:37.929,2475.617,2.99E-09,3.06E-10,2.01E-10,3.28E-11,6.37E-11,1.49E-09
7/26/2010, 14:17:39.476,2477.164,3.14E-09,3.55E-10,2.3E-10,5.96E-11,1.75E-11,1.57E-09
7/26/2010, 14:17:41.039,2478.727,3.87E-09,3.64E-10,2.3E-10,1.54E-11,0,1.88E-09
7/26/2010, 14:17:42.601,2480.289,3.42E-09,2.97E-10,1.87E-10,7.97E-11,4.04E-11,1.73E-09
7/26/2010, 14:17:44.148,2481.836,3.37E-09,2.64E-10,3.67E-10,3.98E-11,7.78E-11,1.51E-09
7/26/2010, 14:17:45.711,2483.399,3.14E-09,2.47E-10,1.98E-10,4.87E-11,6.77E-11,1.68E-09
7/26/2010, 14:17:47.258,2484.946,3.11E-09,2.53E-10,2.14E-10,6.76E-11,7.7E-11,1.65E-09
7/26/2010, 14:17:48.820,2486.508,3.17E-09,2.56E-10,1.65E-10,3.38E-11,3.85E-11,1.53E-09
7/26/2010, 14:17:50.367,2488.055,3.12E-09,2.72E-10,1.69E-10,2.49E-12,4.81E-11,1.56E-09
